informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9
-3.765936007605056,-1.1312962976532883,4.357895097950338,0.7830850336296076,-2.949753849940717,-1.0272050778649546,1.005066468340347,0.31360730028544964,1.4448225960312169,0.4042521403149616,-1.4981319659933363,1.4860808970455772,2.1923454226176418,0.8298690749353869,-0.386481671457611
0.028432333391705516,-2.1286064340449258,0.018886677448717037,1.2850825245322723,0.713384687307705,0.3233060254014435,0.44789795611515226,2.064071623012294,-1.0115406381229233,-0.24349306845639476,1.840192256725912,-0.9277825926421955,-1.284847999334168,-0.7876742698031011,-1.4502309364489059
-3.09734461337938,-0.6587181400685871,-1.4005993759134283,-2.0403652149779585,-2.1374312909063593,1.3843215917666227,-0.922323281809536,-1.0608322233052332,-1.1709362819697298,0.7044877055221757,0.4530542012514992,1.4056241265148908,-0.37883450173305827,-1.172233287460692,1.0040781984886546
3.353997405796453,5.057885864029151,1.9045814627233357,-0.618368126754181,0.6729937659498314,0.7810259811050991,-2.2356506353351513,1.8549064143815914,-0.40105895971003536,-1.3870831136583568,1.4870221308876752,0.18079369453154798,-0.5824439513998377,2.9971666475206273,0.5623803121730092
-0.07626872320348299,-1.1215353002558865,1.3095149466252152,0.4934183454014111,1.6783973538167816,-1.0484720952090827,-0.3171410009847862,0.5221940369995876,-0.5884811273943703,1.587620724079351,0.2452889196383754,-0.26911381178129923,-0.8399117376692125,-0.3970017985691,0.9938384875488119
-1.6996690461703525,-0.7081663523569873,5.302686757750085,1.0262836725777953,3.0224107347896196,1.2172657649619276,-0.4295820950719315,0.5323843434325816,2.292861035904955,0.7589691618475207,-1.7593584246962553,-1.4296099779027513,-1.437384173464917,0.10002560361075036,-0.18351857786119585
-1.6256186720317856,-1.0460394652964375,-3.0061973516073808,-0.8328549932380027,-1.047221694342722,-1.4149365725749867,-0.6531167218276555,-0.00126283586629482,-0.4504319324349851,-0.7141324509587499,0.10240853392626821,-0.7813597227921228,0.2903451089644738,-0.23579875421522983,-0.06064290219809018
1.1550155303862697,-0.4446185558016075,-7.2187214897169545,1.9917142827326475,1.4038330443515714,-0.8471392596578089,-0.1141558325349545,0.38296998610099364,-0.05309215820852581,1.961235545808608,-0.679195809620682,-0.589956171174457,-1.9382555035243907,-1.1553491730273302,-0.3609127854488616
-1.7158613443178916,-1.7492705148509036,-3.457551022216645,-0.38463281859427223,-5.383770564784833,0.08595819512087602,1.2994212466519153,-1.5176658242201484,0.17142649972992957,1.311119950136465,-0.28811607721026383,-0.7444085386577047,-0.5834017140703652,-0.02374354624999637,1.2088205940935075
0.7900797855278601,-2.4252054130378857,-1.5483608924985834,-1.769372606490401,-4.504522354237072,-1.2407930968861012,-2.8682560438144598,-0.0369998484912171,-0.49506162696480815,-0.7993975557133317,-1.7132781735180316,-0.8600013164560888,0.9172372957283702,-0.09763886855400872,-0.7404835305158725
-0.22821474906941525,-0.7300017331819234,-5.951385691877463,0.26223815469469225,0.4624606809136993,-0.6939663876286012,0.745239232158541,0.21919382094374798,0.4688195631736436,0.6794687040227662,-0.16553520026773674,0.6810038960291689,-0.13323971415196767,-0.16521349869793575,1.1983373618896795
1.5172420355303555,-1.0810556609723627,-0.900709374802742,-1.4869174386831892,3.1757844563784827,1.164374794837358,0.47829073512794495,0.6036961520081935,0.29767596350692394,0.874773646125561,0.13646341726006186,0.9844979161144736,1.0691848871436211,2.2024975495368935,0.6072816122642164
-6.711236681757187,-0.3870834240225547,2.980948389786768,-0.7564809119375979,0.9370244258059621,0.09129265546189522,0.6176923966910601,-0.3354510332761275,-0.5660474167216389,0.475378365015741,-0.6044699442701015,-0.9422851164485524,0.4343267844770811,-0.9836690137967361,-0.8228893744172318
-0.534620619087524,-0.28117179009140936,-9.013082993599218,-0.16219881904198455,-0.6404681297057941,2.4626430340406085,-0.8842609762309485,-0.8858550951752585,0.6475496828069142,0.16038156657778402,0.4928995558031271,-0.6026053331909492,-0.04735171098531986,0.6124177648611618,0.8545087709078786
-1.50585007188563,2.2880944535779664,-0.9769101398025843,0.1318925223272084,-1.7272304493529234,1.441241032964919,-0.6935075593073904,-1.54942947024622,0.9253197703002108,0.837350116543919,0.39423682906464247,0.41208658881754634,0.7382401836758685,-0.1884796192376197,1.0432117588907992
0.05630667242212838,-0.3424217307767385,1.2946062560313805,0.3340199912628422,1.8745364162898859,-0.48547583116947485,1.0120151245731406,1.2124412293372198,0.380295128857149,0.13161852388848186,1.5056046571226567,0.4705852284237313,1.7107893583926266,0.4478515649359738,0.9116280564572398
-1.782276704778737,2.086827451001985,-5.190777659393273,-0.16897013818234483,1.9658060722045037,0.1866314646760709,-0.630136674517032,-0.17085376943753752,1.0252092562809527,0.6829606569478555,1.4083722723178422,-1.0849159375572908,0.030873356459046368,-1.2753362335883602,1.3754173628786155
-1.9235170073034067,-4.095738641765688,-3.1805898751071293,0.8570925244022227,-6.346785071917199,-1.6782976157223142,-0.10438308766731684,0.17984113787766906,0.5083745912383835,-0.40968519943298387,-0.7418377840289504,-1.8955150202395965,1.1278673549587008,-1.3642421929901878,-0.10026730373309092
1.2481448025054727,-0.9504984444466462,-2.8142866477826596,0.4081379336436577,1.189020340868914,1.055361728636632,-0.6722121424343421,0.8603244396718104,-0.8409570889370321,-0.41027539944893576,0.6883703837819916,0.49350952536099496,-1.757627849595996,1.4476481385938085,-1.1388080948967785
-1.4319791240071829,1.4552612763660393,0.6418837678273553,1.607995260412886,1.5648350389128998,-0.25370477096844013,1.1616128721908536,-0.05011994840897316,-0.056309869746083215,0.056169100117542635,-1.1035893232680873,1.0560446312873017,-1.6037924602474267,-0.2295606262741979,-1.4180153655484182
2.1575367739749223,0.49651407519073504,7.544158239964058,0.7303667460239263,1.158728822386112,-0.3694066679835026,-0.009821020304227806,-0.528349536122708,-0.07938930472895703,0.3715185639353561,0.7513935258962067,0.4558542595738253,0.8694929517719736,2.5139989460568004,1.2546982279889158
5.68812369508479,-0.5615585953398631,2.046276186274929,-1.5462854228997827,-2.277385085371894,-0.9770381100820151,0.3775249338107794,-1.0445027505547633,-0.07114455204264211,-1.3754727631382369,-1.1781982620673368,0.7966223622022509,-1.2983450800755632,-0.9284920296400002,1.6035355880176776
-0.7380925634717316,1.3578591448268313,0.08392416893631481,-1.2769518960991042,0.7825588298121965,-0.034997584981286405,0.6244696199982157,-1.4787192084160743,-0.6330796125501059,1.1210270331876313,0.533439563533633,2.0589998443896698,1.342741287057841,-0.1875137987489923,0.3090049159863038
-0.8915251829858208,-2.056147320321862,1.3016271660034935,-0.31653781410380355,1.1556288661944079,0.14589001622021866,1.1175039290577953,-0.7168492915024346,0.5533383482809532,1.1479389825930166,1.0426689377888578,0.4098833813049492,-0.36598204839279963,1.5355791029493597,0.962873603298155
1.5233249563069218,1.5293005988272408,-3.2661875180949087,0.052899043308952134,-4.16986601469442,0.6569373639274324,1.408765350759151,0.6576749820327763,-0.06107131606747082,-0.7449543605757208,0.21988605287377724,-0.30669999840421863,1.5315352956033144,0.5136234184861385,1.1319075710694138
2.4267374873621823,-0.19967430119248575,3.283186120503596,-0.7567343898212237,-0.42846557996343415,0.42296404072521937,0.3088737252260485,-1.2214722441349521,0.5938402290696926,-0.9894612792604011,1.0672449408452156,-1.4675306132152799,0.022967934407348133,0.44425424357902327,1.080772459450174
-1.4282202547512564,3.3548157629861532,-5.635478189856927,-1.9156897947308031,3.3144284664262096,0.5928518084121256,-0.013397147574010039,-0.3225862774036064,-0.41698785428303975,-0.5107424950958747,0.5608348690999881,-1.5073783136711092,-2.4836902351074897,0.9994146185800318,-2.9875582894518082
4.464909085409632,0.9123483310440406,-0.5234832288848105,-0.26183481972111,2.371103024181055,-0.9953330008268363,-1.5596251096661342,1.0756491172668647,-0.10937983288456703,-0.14282344232554145,0.9528998764224028,0.9738869201864235,1.3705052752177231,-2.8629017213353447,0.26499874842355314
0.6623668457031089,-0.579071269979055,6.597775064559285,-0.04689487453371225,3.4676724826099248,-0.3427844737598431,-0.13313581194594545,0.025198675940391022,0.04855901201100021,0.6540182974300571,-0.690524766759069,1.9546649054864575,0.7246375175613682,0.4633396325838077,0.493542276908741
-0.28567515182894326,-0.6477178540658761,-3.996821830856584,2.222760462751318,-0.6417615991038834,0.2625874114168433,0.050108385753589384,1.1498589480053554,-0.4707205682609411,-0.15064984315985583,0.1080778674784827,0.0582985183565514,0.2396576451549147,1.178272397577807,-0.40933250397761073
3.6179211397702478,1.9253223567745128,-8.760329368168978,-1.2359973352973872,-2.7274342133615512,-0.4339873018552395,0.8548167061136922,-0.35580496684992025,-0.9623123936566063,0.7181764439068559,0.2943360685588733,0.7987207297064303,-0.34473158042949964,-0.11445061814871026,-0.5061582186551499
-9.485147884799314,-1.617810520840245,1.4820009398846805,1.5496361866292014,4.47247024696915,0.1871052646322598,0.92936028957349,0.6241498322665964,0.19588965083940213,-0.00513177021160954,1.2785858681451776,0.3794434040308486,-0.11958152940970264,-0.9477456362390392,0.8746121756986154
0.46976961752665003,-3.5236941082491993,-6.954769337993048,0.5436787909642405,-1.6310984974356713,2.037490239020023,-0.17307245281917497,-0.38115500940254876,-2.487838505087053,-1.0787341271809614,-0.31981734145971336,1.1039669841995063,-1.318014715890749,-1.4710620131120988,-0.20598338353955034
-7.2295439525445815,-0.5120634359473243,4.321477678043086,0.3778662204024926,1.038681662085812,1.8312779227998437,-1.0042441669594862,1.0832440986289145,0.08929028165706186,1.1174945562166956,1.2049612875259568,-0.7159424720456422,-0.009255500264321774,-0.6291136504162966,0.2619915352352862
-2.7974050844241733,1.5524026386374723,5.657932966511798,1.6930883610086107,1.3441698198021979,0.04598797115183415,0.28488648551764817,0.16137539614849325,-2.209891049293531,-0.7901570668047276,-0.5232644250087729,0.4515198562899102,0.534777412985152,-0.8684737767674725,-1.0085701276297268
6.910949678500337,-2.9191182711405714,-0.5145975165608399,-0.28198029611466496,2.0755770925657515,1.0749730699769076,0.13682305408744116,0.10516814525084398,0.7736018733769457,-0.5594577618345667,0.4908321197215925,1.4364246393538327,-2.280605359512699,0.4927391778047503,1.1798675027066048
-0.7291058729642977,0.5051140834073448,5.705970511190046,1.5861077612011485,3.3269278476988857,1.707102920520742,0.9643825847645935,-2.106788732445268,-1.0559902945093085,-0.76767754718517,1.2397573001193882,0.6612158800810942,0.8308364944280816,-0.22599421959522903,-0.7449221995368214
-2.415773183425581,-0.008342941339825513,3.714014855054945,0.3356084048270159,1.6531965814825562,-0.7818778028763514,-1.1818268755467956,-0.41859063479486647,-0.6445246870232797,0.1274271012366385,0.7074854110284459,0.5401412213036155,2.022171794972298,0.07158912725555337,0.3420666639201386
-0.6955173242228251,0.16543753882541976,3.2398761050529625,0.2067239263337285,3.019952448215199,-1.120957723822864,0.25398933533472673,-0.4080190991786743,-0.390805714021498,-1.563317767388535,0.31686617462712774,2.5832365605478103,-0.7507682236340832,-0.8834693967450945,0.12613134361033343
-0.9408727048411456,-1.6376315235963188,-5.5970999113308215,-1.2848535256313658,-2.8506497597490683,0.7023636284521416,0.3783103527494209,-0.09584807457890589,-0.06417474924201119,1.1959218935976106,-0.08822739853815911,-0.48590600561408304,0.7294731384703623,1.3372862851400051,0.18797020108032447
-1.5318466170415963,0.10438425681958749,0.7974379962905694,0.9096923082349478,-2.624857287753641,0.6614160872856567,0.25840660806546967,0.826073695886382,-0.5270104019390053,-0.025347753486630032,1.0139692498659785,0.057256131675928995,0.2801756558942528,0.3396019565919076,-0.7217878379004913
1.1372977198830412,4.759447366961898,-1.2975192965402578,1.6620857854250866,2.8253614356512644,-0.4599710038152517,-0.4290268221178319,-0.5099822869435616,-0.5147678603339653,-1.2117568220936752,0.8231407756518405,0.2745324335947939,-1.2045382890448741,-1.5221996535314268,0.4052966648069198
-4.312249699912952,3.684957267854472,-5.65122008566971,1.0879604985507476,-0.3809868592013549,-0.06804768552342218,-0.1928143792799034,0.6140017809450166,0.8291599192531443,-1.2005972698894891,0.3861573068812382,0.4743033249693892,0.3654446431248212,-1.2979758715672054,0.15918168909719232
-5.227883545937438,-2.425651613230117,1.846746026034556,-1.8579482294262641,-3.6043538433548417,-0.20272666298333097,0.010154636003883223,1.4175034765741394,1.5598962940349685,0.004999624763402337,0.38223516028863724,0.09372967629224443,-0.5365153854247545,1.2632254478780258,0.7632724031462961
-3.3370605385163215,-2.554307523778483,-3.5497497363612553,-0.2960698269035139,5.664043183157031,-1.66059034455729,1.230704280294829,-1.8764503701706001,-0.3301396789234636,-1.7336708151426399,-0.4900265047772363,0.355296188973011,0.46598575295387223,-0.527754191576167,0.255792487291196
3.393834098773775,-1.1032647526693025,-1.9721144303767368,0.10834934817368755,-4.02386004173522,0.7568050569455884,-1.9254454431221593,0.01037939725851685,-0.6015615379858937,0.6466173594206291,0.7683752931852654,-1.1919823130577276,1.5681299630763892,-2.0694695830712515,0.19751443884830297
1.4933175517197195,-1.9876033284322092,3.909900051511842,-0.3393243159336956,1.2014004229101123,0.7307595259130703,0.5605929083940224,0.8345115788187238,1.5901953964171842,0.6239299554887041,-0.7218031925361647,-0.7508283784072343,-0.067568940304365,1.4757232357101284,-0.4340254584126026
-3.739156112302201,0.8620526237124289,0.6211632170515118,-1.305890119270032,1.996300725013263,2.1208355110995263,2.0200812281396185,-2.1537535315479723,0.9052741346548348,-1.3729445780782283,-1.9992175921485997,0.11596889838429478,0.4106084620759601,-0.0569957138823059,-0.6300644636084222
2.5576197746168443,-0.8125562686578951,2.7189542013486485,-2.1731560631422036,-2.319011980315026,0.847679333140716,-0.526367547729319,0.13610380630022592,-0.042227364632123746,0.6027601595468338,-0.08466472330826752,-0.8747512678009451,-1.6798725345047454,-0.21101906531745276,-1.0056593384643528
-2.099527349192521,0.8114850240508616,2.0695213990609598,-0.8418341153396365,3.218291914991571,0.10222247980191898,0.2710672219097576,-0.09570939057794187,0.19449085814423173,0.7344817159613819,0.3593438057228752,-0.30101213789227654,-0.030521779362826084,0.46783247735351724,-0.3647594266868226
2.372068633869612,-1.1779738803336166,-0.14778174383956214,2.6582882442076716,-5.186901056602778,0.1791078805586461,0.3098131590157026,-0.7045364135207942,0.6172860031830998,1.5343347114349632,-0.24851087966727065,0.717906375129979,-1.2223123068997512,0.8160962557960545,-0.2603831393847709
-0.03945268440880263,-0.9203291782387305,-4.453569241148859,0.43437458375551724,-3.0079638960003,0.8263185544432555,0.37011894634609765,-2.076494122614146,-0.08810282736219302,-1.2204301815722647,-0.02002663086866768,-0.32684851917610414,-0.43255355888085384,-0.6264906895304305,0.13551895634956423
-0.8765405907087289,-0.7813043407500136,0.8740871935714075,-2.287961007474988,-2.222990037912895,0.02076869375908893,-1.7026482029994905,1.2064461798334623,0.1265978584484019,2.3612036244985126,-2.4497217096495,-0.23235841668588075,0.058922818900265524,-1.2991590064203535,2.4247738802583423
1.4081974185952542,-0.19476592815450627,3.5446090209815595,0.1234127784819302,0.09542180298639935,-0.5074407320507124,1.2458873648659652,0.20724757788682796,1.1263872816263025,0.7615018037505749,-0.6473129660169684,-0.6901900399223888,1.9152233865756687,1.0743781871177005,0.5229769424514634
-2.115657422661122,2.389328900060744,3.9544431382990064,-2.587297104215038,-0.7943385438234838,0.8206213456886944,-1.7573661256436726,-0.0612180938917688,0.047584865706282266,0.48795764149121373,0.4673440314378136,-0.5841008940419077,0.5002714803439895,-0.0010210570773294873,0.7311550224566992
