informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49
-0.20679418541178954,-1.4850157979554877,0.514575400055939,0.30420773068308543,-0.6531610441747154,-0.46319809539426665,-1.0780580764010086,1.2561954788475953,-0.6418773611337343,0.36653580979605854,-0.7257070603440987,-0.18693535637356132,0.35232930905597676,-2.129505396259497,-1.0295626150238737,2.1210738653550942,-0.10497227867329831,0.9427561427799422,-0.36547199999956703,-0.7999098358945759,0.7197220016133722,0.9641367696534459,0.23507085362256533,-1.0640090750849653,0.33205781404170626,0.6972380769131533,-0.3967448543996211,-0.9654200814289726,-0.3679064298607564,0.3435723339477689,-0.15827818193672472,-0.8663884203278235,-0.9643744046082389,0.632550831092415,1.3006910423339155,-1.8664799016138889,-0.3454694860490548,1.1443661436076857,0.13880136187363057,0.7189990308373975,0.10525739784371282,1.103494051278075,-0.6194307463623824,0.14255398153454632,-1.405102082713617,0.8724838837292505,0.14526861989341056,0.8264019915044566,0.6636442577401441,-1.6307873438627492,-0.9675317085563169,-1.8153670451346746,-0.09183900920913798,1.0262742754273744,-0.7684700955924456
0.30064411776775707,-0.39020957213613056,-0.66014866321371,-1.6416044848762272,0.9275572331646951,-0.3286046027339615,1.6103920436423915,1.2760965575056489,-0.4938033606301697,0.23248998102794968,-0.9817243622937414,-0.26233142213711735,1.6358248104254758,-0.33106543514597503,-0.02057599514930145,-0.006671277257194289,-0.342597676452265,0.1426288423818148,0.7319296380799107,0.5374659929208107,0.7022118819036868,1.3479100881445776,-0.803464042423864,0.7106559693172828,0.48726871195734994,0.9615773859008927,0.2352424491021131,-0.16112339896163166,-0.9228751774313028,0.8625347529891498,-0.5224453842347022,-0.20866503990184396,0.26633197644061346,0.2460198297314211,0.8582801330660458,-0.6545187593286242,-1.566465899290268,-0.2810760642385782,0.910707214886494,1.0367907518726918,-3.1156786348719896,0.4360784360262819,-0.6930622597274215,-0.6707093686611121,-1.0982960478998174,1.4790993570078224,-0.7206142933119979,-1.3386677294888012,0.4863506106566913,0.5704901809384672,-0.5452288906195518,-1.2127689590772421,-0.8939247375362187,-0.7151857012500242,2.090018381888407
0.13876301733668947,1.6616680634486911,1.191822006661692,-0.4100225751717667,0.6305993057835839,1.2742948401552785,-0.19182643669375107,-2.167561541796012,-0.5713107530789854,1.37925747088888,-1.461649691064178,0.28806840805140715,-0.6137812092417652,-1.46324868136682,0.9752505192973882,1.1188613638612463,-0.11913349178808477,0.14734624599948282,-0.19679324177104068,-0.011502999690868083,-0.14356027391014026,0.7238223782135378,-0.2643326882162127,-0.0039103411799299515,-1.6368102528872919,1.7482444364775103,2.9054934584882313,1.2516418199215296,0.1257308902388161,1.259028342418488,-0.39798959421144664,-0.19546111742532962,-1.4854806554827062,-0.5618434214282274,0.05428747860978363,-1.3490712042205633,-1.4327352645868736,0.6581179458658317,-0.3016812995067905,-0.23078417009391597,-1.3351317858685081,0.7579395526187528,0.6605968118270164,-0.538068032992358,-0.8077305133897823,-0.17480502244164936,0.37094186194500434,-0.3696204668187988,2.223988590490404,0.12363399457821568,1.5934791600143638,0.21582913302519968,1.5925618481664725,1.196128164792794,-0.737645597622134
-0.8515580978639161,0.12450612700457496,1.665384498969568,0.25333432748042406,0.45632342564542905,0.7598613721250977,-1.1881767420224614,-0.1246439821731112,-0.31614262854378394,0.4007103041627874,-0.17651970738943487,-0.3555832912027722,1.9578321143202015,1.2464085277443842,-0.7722615438478203,0.2501290628649723,0.07353090339854741,-0.8466565263642983,0.0022388099000804117,1.7376869807475903,-1.317838951896244,1.4802974848782826,0.512615184557766,-1.623494161170145,-0.04681750898892614,1.3649382735783637,0.7001660475080501,0.5561436925319284,0.27317797818115513,-0.03138115220766129,0.1874229194488411,-1.412855160312414,3.014729198256876,-0.9250051920320637,-0.15831376078576712,-0.08869684273120557,0.8593305840717402,-0.6928286636439509,-0.6766676290812192,-0.4394583112252906,-0.48000037512081134,-1.461655336435719,-0.45777203300948016,-0.6779019177702824,1.0118109351532198,0.6503997839459029,1.263061229677085,0.7846778385576403,-0.4628733772566682,1.5595326735658748,2.049245830222696,0.8546221804220384,4.19343914356009,-1.0437563982725102,-0.29588269206998713
-0.968217528750711,-0.24427490459351758,-0.19222733083091442,0.5597198848456736,-0.8524200774885463,2.606618372879832,0.7617728182022852,0.729836083106789,2.0108983841370494,0.2577805674233977,0.40437697592206734,1.0940070965171595,-0.03438575583652329,-2.0984581391458916,0.7261398151156605,0.0612824386634807,-0.7961496370316435,0.6091023548738366,-0.1868619268911082,0.2657270098756303,0.9049010860789154,1.5239053632006105,0.32515672326411793,1.0338078422971793,0.041055351823429294,-1.3607299711381926,-1.5033135775081519,-0.28969858007219296,-0.8167340848728026,-0.8743114559425922,-1.142166484987259,1.5745625089919337,-0.8422590406641913,-0.786802483622322,-0.008047583317951282,0.5513782945933576,-0.4390793049190422,1.0474960522893146,0.015525585143216994,-0.395057169797155,-0.5884030872284799,0.96019602578453,1.6845783877584348,-0.029464908021365248,0.11460819115985704,-1.929541892121173,0.6534341744194926,0.06434823612029747,-0.8732910428371039,1.3116833784679902,-1.858836545560386,2.877686486704986,-0.5463146120196581,-1.6334133398444277,0.028049265340586126
-0.6861100180660016,1.8952971761226767,1.7215001215477945,0.9848801997183427,-0.4583058919955905,0.7586203751293968,-1.471507739377299,2.4917336381838777,-0.3064440994238227,1.462610903017811,0.5158552476696079,-0.8239503800913386,-1.7405851871223887,-0.40840878855335644,-0.4701703675253097,0.3839575746448112,1.8034006768163895,0.33008116780705665,0.5520454097942034,-1.9702700448962698,0.9024700790392752,0.2527252282327308,0.9549756174965258,2.094562339560053,-1.1872795655482138,-0.19476659846126054,-0.26979773305158006,-0.017023111867633924,1.550458757195914,1.3427411968081941,0.9425784352441369,0.9919048801348422,0.4666672967046754,-0.02483192338863106,0.45420234140462007,-0.4680520507358649,-1.0361522807561059,0.36113222524899935,0.045172756462104335,0.21220723022738142,0.11973905103182304,0.5275328360405727,-0.07131607194286471,0.6140529533392636,0.06039253444397941,-1.0190863339632878,-0.7449361501932185,1.2965357716654047,0.872814942931538,-0.41853396939167,-0.8997411584415334,2.268877134372284,0.2530911130047019,0.09453757827824158,-0.21954196790370142
-0.6978044095136842,-0.2456636178492545,1.3720463522067647,0.8534538758640835,0.7901815749416883,-1.3714369703603824,-0.9182112376144014,-0.38208235341091523,0.05324238811117068,-0.32770978771087306,-1.0153444982654685,1.5669528395364485,1.9383708581972556,-0.5518754453089716,1.0377146890287468,-1.1144276636475787,-1.4931385800665562,-0.05319509071003483,-0.30993812500057527,-1.298790550716539,-0.7808686556228491,1.4985587309642805,0.9828041165507901,-0.36293162586137556,-0.8303866253663649,0.666676014539289,0.02645567173842839,-0.9756808232348162,-0.5451629290730677,-0.5475401533508257,0.7445856285428744,-1.2201676984469598,-0.48335745451230977,-0.7025473324581012,-0.5606443461151502,1.1321208682597408,-0.8567483954568121,0.33371901185938707,-0.9843946165694656,-2.2582866384028613,0.3873744331231737,1.419010850296811,2.007396482757446,0.37760718584010666,-0.07639284191380273,-1.2669704369216725,1.4469001911323944,0.4505195823698997,1.1589465699898092,-1.0920357977157549,1.2386679175051198,-1.7001681909796376,1.0180271287906246,0.5883391544818664,-0.4717307800300351
0.598365343589728,1.2237166024906292,-0.19150480222659216,0.6684533880147494,-1.4970469809479887,-1.287914754514308,-0.5121046105642215,-1.0250070218607559,0.48214293512993317,1.1887645745902256,-0.8220284508395297,-0.3480047539020211,1.0652134517126362,0.4549823700494262,0.6023874152636063,-0.049537999008065325,-1.3433724464898564,-0.6817613890876237,0.756030437171313,-0.06354126507713058,-0.9383906895750515,0.04775780299414433,0.8243315752439935,0.20727233754790392,0.7177017354027592,0.1465001272786201,-2.3862145000866257,0.30367283486647373,0.5463711502007498,2.0893342229987777,-0.4584964980061789,0.44282725194029526,0.9758097678587873,1.110375099555648,1.605987529941531,1.0998340400108708,-1.3737865961691442,0.5167101330905954,-0.6788099196053329,-0.24607265405865186,0.7426187839259609,-1.0068602058367897,-0.6882613432486157,-1.4420368747715588,0.9757760668307077,1.204810400548707,-0.8506407444724328,-0.5561776824497109,-0.6553516389320173,-0.31028902465677793,-0.24120809597540147,0.47730566303257094,0.005273566583437796,2.6326910812277338,1.6586273167182835
-1.1542901859042045,-0.39743142273917936,0.6245015686941107,-0.3548896027584506,0.7580972935694843,-0.7740984988919076,-0.9684063090214691,0.2880895195546025,-0.7980676955834766,0.37858763146227425,0.2181540906358099,0.4404749224373439,-0.535651252756482,-0.20163227895882352,0.6443666294330549,-0.7725635500780917,-0.9286940359280664,-0.45305903080983206,2.1476827252590147,-0.019747194360699848,-0.7657992028849928,-2.619788528104224,0.34379036296864,0.07988582433389264,-0.7402297065680113,0.13241239602880617,-0.5670309428916853,0.7823370137897924,-0.5385968582823842,-1.1217585623162203,1.760537293906387,0.17291059935457778,1.0003274698335598,-1.2425133605771155,0.9315023266983438,-2.491502252558172,-1.430488298352008,-2.369153311837374,1.7992538915971248,-0.5243280887903128,0.02007720309424255,1.258488464230754,0.32420084733552446,0.018781712504338438,1.0773890612080976,1.837008795795929,-0.6604489777009559,-1.0708854385978346,0.9990400709374988,-0.001912347956239492,-0.9081059493767372,-0.17174435074661115,-0.6584948741522748,1.9826151565331507,-1.306510667833205
0.6548140991457969,0.8501091708623476,-0.3864273515999263,0.8965480426502151,-0.23185659242609932,0.3663670565155143,-1.8476822779965523,-0.3022009394569893,-0.44081350689043997,-0.3620792022825639,0.46593474134187646,-0.22976951528913642,-0.6951821861865207,-0.38931003020308164,0.5888439805623292,-0.07336101321395554,0.18251633244139892,0.9513173688979982,0.8052970984218167,-0.9601390148303928,2.388176463308752,-0.7274739293379578,0.5671210626433877,-0.9588758309913166,-2.401807392015218,1.2502867889323155,0.5711728858579584,-0.5588827385400815,-0.6701551605901539,-0.7132234449585214,0.3055355786780061,-0.13571367971962062,1.8890979235169927,0.6685164534342057,0.3650341272882857,0.21868456463674976,-0.13493607797380644,-0.010465624187038782,-0.22766325102671142,0.6377420187804504,1.136044752281533,-0.37758947672438314,1.0153111855652148,0.39623126755801896,-1.135206575467891,-1.7508182290901642,-0.9249020382498556,-0.33651958197531173,0.8352109239192889,-1.2184470731105232,0.7281914717592218,-0.15582021665681467,-0.2632990824649535,0.38628144930374136,-1.0274180976390017
0.40104335968362304,-2.35432492024382,0.5958216040043378,0.0019269940133621794,0.723871626920548,-0.8920206578370576,0.05676479654989948,-1.64882633812897,0.11924379699738072,0.6736534987646137,-0.260393292895139,-0.5577385895597683,-0.6498536612817284,-0.5088546754697393,-0.6585277652906686,-0.21644159946010974,-0.6316617142956892,1.4713172497774447,-0.20578030867546557,-0.32838984188535,-1.585522138978942,0.8417795262630613,-2.3844620144971467,0.3227796560398341,-1.0518092017751413,0.5474370764362191,-1.0630004375794635,-0.2517995473619472,0.6461856470955174,1.1841060922374833,1.1785977928581388,1.11588019009074,-0.34728876441873574,0.3549849096539449,-0.17186428756970398,-1.5851911698753902,-1.473792173802587,-0.5681231676780404,-1.1012128961596837,-0.37504359703235596,-1.0867419673951526,1.2677825568451653,1.9606917483034874,2.0111950415013182,1.6420143306932942,1.228048889807528,0.43981857395751867,0.03537187443467602,0.5537137126728374,-1.7880359220338142,-0.6050095698000157,0.799856663740311,-0.03374762730254183,-0.3595685605974509,0.7317283351386878
-0.08566362219487926,0.6971956464356098,0.7452686101784214,-0.6810935017400256,-0.22095347211407113,0.30227720306467887,-0.6979238272993392,-0.08029055326473067,-0.37908355783964975,-0.748744298859523,0.34034579063085485,1.8712837039372274,-0.7430449702277556,-1.3523779727873835,1.5581328184608192,0.6636195024822622,0.5130019161235656,-0.3753194643722093,0.7709093814430794,-1.0845337740018095,-1.848574961399045,0.31170711418646785,-1.593025306026352,-1.449289879343243,-1.2853475954674018,1.169275480310462,-0.049489524766855815,-0.7779114829190914,-0.2964849730867945,0.3270918717196856,0.8644134654932627,0.1968645468408752,0.3615839108381836,-0.8922146545932427,1.4270421561198683,-2.5335399411103983,0.09749364962633734,0.9795920294811384,-0.3589681396825627,0.7361556084826206,0.2638334239002384,1.2043294619408114,1.9355796733273556,-0.5158569116791878,0.3817616361807386,-2.250660743674726,-0.9241243134399864,-1.0183103327083285,-0.3551554911300221,-1.1856834860525256,-2.0800307671924445,-2.34473176237491,1.3298979944381764,-1.8626110585458646,-0.13828288733461713
-2.2067500147157815,0.12751823105823576,-0.21980652411811288,1.1898093276417807,0.3030764834288163,-1.1016809869910706,0.0824826597333671,-1.1254975609155276,0.9757623404479915,-0.27835598788843696,0.28959963125374066,-1.0502234981672904,-0.7617666224299318,-0.24230436991439966,0.7756016561752354,0.6571994848084414,-1.3696048442660316,-0.6969314431540966,1.4544019579193566,1.0172001579579206,1.5728793438301532,-0.8558087852191006,1.5027750953897565,-0.39922892367316004,-0.7061474972402371,-0.5379051475716159,-0.240785236576048,0.12180475670659126,0.8362253899223585,1.0584672128050974,0.3365100050881066,0.5303316567730386,-0.6432847287837634,-0.323582851191781,-0.07087565720994418,0.7322760482087161,0.9153377408968054,0.31429683888119536,0.473695967482933,0.02359774165909768,0.14755316019705847,0.6896262116603008,1.239772995608776,1.3459392754179174,1.2186309300350404,-0.3692538156399224,0.3478536203316994,1.1168833231150308,0.4961974500143262,0.5276444692558464,-0.43106733761833754,-0.4839822194924768,-0.9396828832419057,-1.3046715961927424,-0.48889339130511833
-0.31613974960856084,-1.2819785673280202,0.6969624168296792,-0.33127462823876513,-0.023906215892287412,-0.8640686336589167,0.8033308908992772,0.7760922948651605,-1.0666069295075682,-0.2309197135659882,0.44907016940110167,-0.311883681463298,-0.0883513834547806,-0.47294039604483396,-0.13438890659648406,-1.420947906458241,-1.756269306687278,0.2191175607919217,0.9905958711750016,0.4099973323813332,0.8326909843805322,0.6305964082074664,-1.0211119537287023,0.1307414801811358,0.3572012626723831,-0.3774585392024546,1.8038893065508603,0.21275360182805916,1.134606346170129,-0.6695926173672352,-0.8478070997250597,-0.6629600466372051,0.35867746550848906,-0.060262845829765,0.0927887116848085,-0.695194617918442,-0.8727025533193792,-0.6423094475373252,1.5878208703984695,0.5977205040505962,1.6937547414788354,1.018773226855754,-0.4266041102381,-0.1179926027980845,-1.322661309674063,-1.5423529798157312,-0.5448610947183086,-0.8404612219893303,0.8249477391968097,0.9441409037110124,-0.16264509758110948,1.085030216133397,-0.3912541639185346,-1.2714656192921572,-0.5531195136798703
-0.23285388272992888,-0.6026453092627577,0.38281094447817704,1.1907654141501576,-0.6716891451544436,0.17824307432681286,-1.1218218225189058,0.5381174394006643,2.4726189594967845,-0.6921641931063277,-0.7653737258277763,2.301737114095457,-1.5598542663510528,1.4717705071002127,-0.6479520457301804,-0.9368386238318396,-0.5057968159455558,-0.21916225744515855,1.0867475862248601,-1.5153365854549177,-0.7930759089551489,-1.409597977722384,0.7895857024081928,-0.847517576041169,0.7475254995110462,0.8956047931668364,0.13024926044983623,-0.5044228250771375,0.026082067225152262,1.1357495613494624,-0.720609646837801,0.16960266628189033,0.29450971266073483,0.37351472097704047,-1.1417243870946205,0.3776419817349306,-0.47101292165815667,1.5793700094982637,-0.701566424320153,-0.24392327327624352,-0.9678413967886832,-0.4401529005015086,0.48742129081112984,-0.07302041907162456,0.7650984600105901,-0.5955842740437987,0.5547235764758632,-0.22786361902049548,0.07672960928849312,-1.5440594067117386,-2.4804057723640445,1.4449596399919025,-0.8365327291924276,-0.6992959541654302,0.2735383967330517
0.12669332596208804,0.4541709744261898,-0.38925266083301824,1.0323673094923909,0.6289175958157732,-1.2192861079457689,-0.795222185069888,-1.0123169784775496,-1.1642620820414165,-1.1561825720040386,-1.738357687174313,1.4331312025339358,-0.3465859263922806,2.0852647814572944,-0.5597727673146607,-0.5117516331418209,2.2534155029200384,1.3696716124095087,-0.4469876325293777,-0.10706654103399793,-0.7782912409002422,1.1081488142202962,-0.6769499614689628,0.5429141230262756,-1.761050599801543,-0.6704649320114064,1.488037114763472,0.11069304705864035,-0.16754767624786565,-0.17324299299656384,1.543101233469427,-1.9716659422766436,-0.16368010290899954,0.022880342015278828,0.24037295195699296,1.1825629938275863,1.0032207964103703,-1.8675135403806769,1.5914720743377782,-1.9134259889709258,0.15183530860713224,-0.025555571214044937,-0.4926800859137521,-0.39118044373312194,-0.20475974653150136,-0.7203371447751298,0.6780670202320787,-0.32461922860511416,-0.786711627998413,-2.3571513236806854,-0.0710678636651817,-0.9324729842038691,-1.5938503589434252,0.34019037006962666,0.09003590213603034
