informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14
-0.927900460067893,0.010685310038352951,0.04312997599294812,-1.2496567417299016,-0.3206754132451104,-11.671765628055011,-11.588416048893102,-11.01757709151876,-8.649326965540702,-8.66365327384748,7.319949578556803,0.6453899436770616,-9.07672649493388,-1.0050215489055974,4.380080162048343,-3.654784525111523,4.77541664966312,-11.41877996967882,3.48964165667987,9.085125987576312
0.3729099077133939,0.03783687731272078,-0.8449303635278177,1.2685271768649122,-0.613112999571217,-4.79010250199991,-2.267782231965748,-7.367068882796993,9.061862870037519,2.5406828120180003,-4.739491248214297,-1.5527974446909658,-2.983197108122841,-5.364097462478617,-6.290813770317949,-4.063465299986528,-6.8900290780951625,-3.2764580032444495,-0.9678753979164796,-4.152532175056856
0.8044781052763536,0.5319026275209138,0.03972451360798173,1.3639228838856232,2.4419899763624855,-0.787406465745588,-3.7213305268293775,3.4112633608582037,-1.376276180704234,-2.095432851087477,-6.355873649142566,6.824825048446233,0.4906479041201588,2.9161598115755765,-3.712776514614906,5.13530640343798,4.839155210756364,-9.227512858442722,-3.5094228477592915,8.115302048695716
0.9600670979511771,0.5330159905528534,0.27306658352991614,0.12026086343471086,-1.3857270190280595,3.1950089543877755,-2.0722051062605615,-2.457234926318428,-3.6945013503569966,-2.215464783152306,-4.448181129717447,9.744458226653457,-3.209073703447423,1.4770109076575912,-2.044598061147541,3.656692767359538,-1.1836654753061726,2.651737827113263,0.8484038533627182,5.720129703402109
0.8219735983534312,-0.7879550328544639,-2.3869693503057436,0.10217411420807737,-0.36415204181131716,-5.20808484944912,1.9133252883206824,-11.702191361258453,4.36307675228064,13.376113006297201,-3.843599339221107,-4.058790307176205,-0.8740153634195318,-6.188160594960238,-1.0755454385530283,2.82172434365694,-3.15180079029578,-5.722115709475415,3.8516205799929355,1.6807467149435487
-1.452473703345575,0.8015685193491577,0.21256155489895687,1.0889153760330215,-0.3641414424596206,-0.9531250842557264,-2.391772483823367,5.500225649228135,3.3743461505384427,2.416813738007467,-7.620858697633739,5.265080345729448,0.17213030057579465,-3.9962191524897284,9.412728057052663,0.9195437396365684,-2.231519094981552,1.3374630033002486,1.703370548421257,3.039175182841815
-0.31003299124304795,0.30879574076640093,0.9449285790282872,0.2050771026651826,1.6871180300491961,1.151759695970346,-4.393527117179518,6.70841459513124,0.2861209331910053,-8.059838249741087,3.6611433681892667,-4.634994428671402,5.50274260514557,-0.11598768146070518,8.901795787495555,-2.55705380200626,2.2239418413493106,-0.34663348166568075,4.456090497833187,1.4222312410727378
-0.33132935332641006,-0.2809708482014847,-0.6349211173415411,-0.8021298889118036,-1.1781205288031333,0.3327677979512692,-10.06197704660064,2.0882992322185294,-0.6427970592570941,1.2196091698399893,-2.1947101103180917,-5.131174202699822,7.867844765994682,-5.8656485904101245,2.931615776125126,-4.964957199109802,1.069292215489648,-4.312737251425647,-0.3325962083349138,2.29137608773856
-1.4312430803873701,-0.3652300918162747,0.45995074279874987,1.5668156469978278,-0.013305112312345395,4.481083519624558,-0.3130743236735328,-2.378734522233199,-5.9213386736840885,-1.5676929472948196,3.2179127469440383,-2.075055071432984,-2.9770606943947864,0.6449161146571707,-6.660601045074554,-4.006834497945621,3.9428223129982647,2.7003273484856036,-4.462269507691696,-0.1509797010084742
-1.6548057700980627,0.8254014979622157,-0.8026276565184213,0.7557134782553125,0.19510992669199997,9.185431178098804,1.7186562632776303,4.157696185748146,-10.374465799892237,5.845017262530928,-4.269061520209107,-6.333822753053403,-6.961058516859562,12.704068611951287,1.042285296398626,1.4099442785647112,-0.6048847190354352,-3.599729647936062,-3.0731220937497126,6.8474183250325815
-0.5059850456096632,-0.36320938778255557,-0.5389465690732813,0.6426310208648116,-0.7309487432438595,-2.655206778517826,-10.7287025117937,0.3949170666195827,-4.268781573823287,1.4711382221574607,1.7352291286423664,-16.50507668603701,-8.267746185157206,-6.484347290632481,-2.444941352027709,9.269173829173326,5.657353175381097,2.4499707500401353,-3.0052910129844372,1.3893903706118014
-0.29530716459282363,-0.6088730427719381,-0.6250982604533034,0.7391205399818579,1.1973358365503453,-1.3593833061138074,3.054885153374573,-5.343144694689316,-0.7998271845732294,3.9505535645478207,-2.7889035185440383,-2.27274485854089,0.20213501284733493,0.46599564785083675,10.16888876947803,-3.1027545826173486,-3.9084192948207024,8.522571044150357,-1.4525162223144288,-1.8722428635058934
-0.3344486942726478,0.16489620191255802,0.9640692452313364,0.7885445120091985,-0.4884937933587638,2.187095785484799,-3.2437850319371635,-4.218478116419405,1.8130598286116806,-1.30066242728966,-3.612487859066004,-1.0949245257935423,-6.699959738138837,-12.582541086994341,2.172128085916174,-2.0282944707361477,-4.570751960310894,-2.716720382714499,-9.279601255274738,-11.139148730856443
0.8268464108010455,0.10113718912862478,-1.2578155101897077,-0.375942240849687,-0.9399048178246795,5.220541651256905,0.21801267240578542,3.452067286435746,-1.2488472663695687,-9.976025335475457,-0.8840486317097458,4.229108555653099,-1.7460168217825058,-10.789152186602347,1.8316943752503512,4.542972512250049,2.324835612740124,6.642977612331276,4.218174609107624,2.7686700908693958
0.5553299583110999,0.7496587143114427,0.9535402473477942,-0.217685436931345,-0.5243494138573024,3.9317250558154515,5.979822947659782,5.687179705182199,-8.348328312325084,-7.1045431725953,3.7215198526778366,-4.055332458900724,-9.187471987237943,3.4362283411315615,-6.629803386810609,-3.596131102534624,-0.3027346478334156,1.581674035142337,-2.8236084236759136,-0.0876333317453051
-0.27815283195640655,0.04366608967253229,-0.6773128095685149,0.3488384371472075,0.9225599526091628,-6.2429935839621145,-1.5968705194258894,4.835058958611304,0.43513486692117365,2.501323383282968,9.759822859771306,-0.6474239535401787,2.8450660823388203,5.648292821435639,-0.5496490727066914,-8.451021107030561,-1.5620692954319437,-0.6879909952722701,-7.407402565147169,14.238806160210537
-1.7426449493530565,0.8475055412067412,0.8574370096034155,-1.2472635591265946,4.21631787436021,1.120848097292584,0.0815177349066862,2.733370459858337,6.1079486529741285,-1.8899524809713695,-3.172088329667255,1.9696387748989295,-2.9182007558345164,-2.547814784564191,-2.580237045032824,-4.4138579141215235,3.8209004947434115,2.4238292922871674,1.3124864439272188,0.7683990796803853
0.863603858833284,0.3285290842672389,-1.5352669413635924,0.19170515690372106,0.05823234912474166,-2.766459727513281,-0.6721559190914272,-2.8151394155694676,-4.140528041772581,-6.061018708758763,1.2782194611316846,-0.5702870565788236,-0.7495045488214889,-0.6830483354686917,-0.013446537587011543,5.383994985955976,-0.6254114464255772,10.74189727208594,1.0339473582187328,4.21666203119544
0.5317548843672285,-0.47686611900664216,-1.0342081259570353,-1.1037940808608946,0.22883079352851474,0.06808819606568857,-6.116172081487128,6.8714948515112315,-5.32825524045586,1.4424970989288621,-5.126794722694241,-0.8726880753631447,1.9055401193200907,-3.185415923405653,3.9073713113674695,2.3230117269528567,2.8974230370191,1.922900563126596,-3.943436565142004,-6.4260307265263386
-0.7653292662498363,0.25794367219196623,1.6201920344392355,-1.6432926668360228,-0.27847120440553363,1.9312635061064645,-8.618624260275583,0.6959546868166376,-12.480892262281806,0.5646939776403964,-4.3488167630865675,0.4617871135838293,3.7466423739178873,-3.1520011716534633,-2.040979394234425,-2.5743115019205742,1.6342736088979934,-5.120317403302942,-8.123799031984904,3.4245157923218765
2.155385674062189,0.44656120852690157,1.7523750369033009,0.15361381836652385,1.5707132401034916,5.878613498591845,5.6469914466175775,-2.3446003189422084,-3.28405367965366,-3.403358170515436,0.2060311706230568,6.743655592448212,-7.514089978832612,-0.16134214751399198,1.1512841451357751,4.602902012154345,-2.971270330277614,3.7251802883764507,-8.371764903469598,-5.022259715448828
1.0375677598051505,1.1221662670654395,-1.1420443670152385,1.3742918820257193,0.0679685420184123,-5.1395899105835845,-5.865120024462832,-1.3842452045249207,4.7698856741189,11.035416658446138,-8.213966098471737,-5.295003690152526,-0.44168566172825685,0.7253977790270932,1.1220769949767242,6.02687370833936,-1.2763754297093972,6.875984837725101,8.063962215397353,5.4721253098243485
-0.45192535798395894,0.824744974734348,-0.5628640264993734,-1.1361311048747273,0.10956269719175338,0.9618334262067517,-7.264797271097805,2.7496231949543604,-1.919949182711767,-0.4555734307328027,8.317953519815369,4.516760377165072,-2.6950909011928275,-2.010510866774053,-3.980641996217808,-8.686531227571358,5.332779186759367,1.513881201151361,-0.8177060813539728,-2.5249797427531324
1.0498685138524324,-0.3423638847958057,0.6435902558643369,1.4139986079154871,-0.026916972946921715,-1.730025318777789,0.10758707012665422,0.40003458384112267,-5.484984379495955,-1.1251870849977066,-5.1714665148424634,11.530210881422265,-0.3051601868328893,-2.8461920316552733,4.02834926122617,-0.21634101611685996,2.003090728418013,7.1703527378114815,-3.392874646692573,-4.3977808195066235
-0.09818760264999324,-0.7023941487808338,-0.5682893077710173,-0.10532054255082425,-2.501370903934272,-1.4707764516425041,-1.1245114059789205,7.562899588080229,0.7496858477243318,-2.4020468075411268,3.3395295360888477,0.6802828256460844,3.7805046108712475,0.5353266415323655,2.672681481915956,-2.8563484377831023,-2.303052961571865,5.444336003947096,9.606176508916139,-1.7078213053560276
0.17952700492553164,1.8151115728998932,0.10590431263723976,0.03830732382124675,-0.6800944342675056,-2.8943362774342596,-1.7745081900038426,-5.641965784733073,-1.5486747990416714,0.24589220015518926,4.373133893135169,2.4621028640722895,9.315610849136714,-4.558894910910169,8.142887739577283,-4.284459148342351,2.160179961128827,-3.065838204910606,-5.492825784161025,-2.66133941322325
0.6450859274677954,-0.32062298274344525,1.8593723498760066,0.4789247590447109,0.5867450958441646,8.715203513617706,-1.8853657451218893,4.5207070307317325,-0.2647368750731439,-0.341909825542078,-1.2766169145588493,-1.1556073666330209,1.8594628678708762,-4.469949288989095,-1.9317896282746632,0.26865075093182267,8.341457184864545,0.2827687883769462,4.836573827409902,4.379414006247854
0.374635895118346,-0.3947672001216932,-2.552560847018397,-0.4541331891017406,0.7067478898503484,-3.33845957939276,-3.2642335878053306,5.214221702279572,4.355197000893082,3.035362449618606,0.3241672873687661,1.5594824630629558,6.057724739699416,-4.876018737771582,0.4187441179474705,-3.3776266173561984,7.029991978258192,3.0218195417168885,10.469908541746465,0.8129900953783777
-1.93356430754996,0.4455865900838496,0.4307583020612504,0.5824499789024068,0.18963831027908495,4.623005243800748,-4.255824611462687,-4.445283926140681,-2.1354387727309856,-1.6976402891007847,2.817774656342708,-8.049872911261504,0.6918791225577546,-8.882251329281177,10.180949822415341,0.6375289065265449,-9.456054689179464,0.1547080641482845,0.01147909638454291,0.7171395064979682
0.24845495009585458,-0.36864784369601056,1.1640113793981597,-1.376073044954309,-1.1453162884750303,-2.535997094115239,-3.2320644468556434,-3.811256314377709,-6.6186168804833825,4.3735079202286515,3.3999703194190714,1.3101161280747426,0.4090822753723083,2.4848593424721415,-1.0572534655246626,-2.435238897785436,2.4877219941388216,6.255102691927663,-6.032797618124083,1.236734873445343
-0.9871456540995873,-0.9182187745467657,0.6855433662024296,-0.2782613076482842,0.8357175460397933,-4.689987681910983,-0.272808566700941,-0.26318198588918906,4.962303794472715,6.639949187667039,8.076851729766066,-6.434445010561153,-8.925901923092095,1.3967711219276977,-5.4196283774064655,4.264730111036285,-11.94453510752309,-3.534956849124271,6.7607522466402825,-2.501623203703664
-1.3133027866767462,-0.46245898619964665,-0.8104699625970325,0.04107253483810255,0.18947644508512568,6.064425280463551,-3.1463805403494898,3.380528129736052,1.5366706622557462,-4.694778610675448,0.1561596689866773,-5.6556283748932845,1.4174003222193052,6.551529011745404,-3.7888427098435877,-0.9163473061778566,-2.6729550990779987,-3.58095239547183,5.012449074932307,-0.10200539687705659
0.20875926527059704,-0.6790959610506697,1.2506021928448974,-0.34791642208118345,0.7949221140987961,5.009382399339378,-1.7221248923020724,6.199830358348473,1.7166774801787854,-1.970849282213249,-0.6928488094329797,18.683014022075987,-2.1778912822836443,-4.2843431744355644,-2.192528390003585,-0.9148652630566302,-4.358655047047301,5.730379733457537,-3.9371851880948654,1.129224367489251
1.6891517900408444,1.3242489028299798,-1.3077105798728417,1.7444113666817995,-0.19104546317725124,7.629545806014326,0.5172234701644522,-0.29628491572355836,-1.090785543406132,-4.767903648508656,-13.001831037357404,-1.87506118304507,0.8068613179930815,-2.9619274746488684,-10.979716628698428,-0.3244581384681422,2.047608568657629,0.744954124595917,-0.645519123847321,-3.4236570990852226
0.6750902966906737,0.11017896478190634,-0.009789044972978896,0.08219891832545656,0.5126115928081315,-8.925979066814987,5.758690283498767,0.9260362543692052,-1.6600336805339364,-6.328002368220471,3.0708029816880393,-0.8707378370473172,-1.8075216859420207,4.055811176254773,4.624104939256199,5.061068007102014,4.685233460439461,-9.196448669665658,2.0045575784049054,0.5319621304095983
0.8483211337967471,-0.9459303539086719,-1.698885781586053,-0.4743677426502844,-1.3665865010590856,6.352661796313552,4.069068056052733,-2.571230432834017,-0.06968072694776667,2.258462034726825,6.0540219769466255,0.12610153749062952,-5.165590443529834,-2.3849585410483387,-1.1981391037536573,-1.6966550678204055,-1.8990875460168248,2.7053035438837307,-0.34951390941562,-2.1855777153735074
-0.9707249806954674,1.1304635385897306,0.5722838563747267,-0.8086300389553541,-0.6740643358013992,-0.7894876627656151,-0.092514470153426,4.180664634110174,4.201094597155045,-11.294865262556815,9.591247780724018,4.4501728839636225,10.282283747798626,3.7757472129077545,2.8345112129433954,6.102446652484675,5.006795222716024,9.506349950371245,7.274048909849316,-5.926691592491408
-0.6032488805069128,-0.49588651640784814,-0.2726689979481589,0.06631403237595368,0.8951765324861181,7.58042803056785,4.599847232734291,4.60870992892907,-3.8637541127127237,-0.029061260615033477,-2.2442286614347298,-2.1164460489685997,-6.191163189427803,-0.28522437983658955,-2.9996111305327005,0.2431790867073173,-6.145683988827214,6.7375764856356355,-4.801047638686273,-1.107605907459394
-0.2796306070084009,-1.8717956209059834,-0.012542877672140084,-0.23110808082217202,-0.5581760716830353,2.4903880571169825,-3.4286476970507835,-2.489411148011593,-6.103956483261892,5.01018156119982,-3.688130053660123,-4.130437795137383,6.148881465273752,0.9151701002754355,2.9544707136161352,6.032705137060957,5.508151883773555,1.3980896253987152,-2.0879882555804,-3.450056196226517
0.7607811531205751,-1.958141311778,-1.1854168853528706,-0.869430985591728,1.504870641366314,-1.4349194230676687,6.2747531804403724,5.94652196142369,1.5786403383729073,-3.89137571732256,-2.409290270308981,-4.480841376413875,6.927567843176009,2.300326576167334,-7.993542630039193,1.9766850706150016,-1.1916835837359998,-8.908787816328475,2.8985983433735845,1.315599147374048
-0.9909887860313111,-0.4829470753923278,0.3582579797685743,0.03232005069359531,-2.2564272461655723,-1.6374309980966906,8.42886770527953,0.5670204383124465,-1.2600253495282965,5.226905567682184,4.045713409270449,-4.103206696156508,2.725340371651799,-3.2546470865546957,-4.039007662888307,-5.7267603791375645,9.719933402037311,-9.605565408934154,5.9731975519222775,2.566550447287744
0.029538512134099783,-0.5859075925549583,0.3082340117685995,0.8081081079715171,0.13405201402076744,10.107367696681935,-12.839839085322144,-3.3628638981432832,-0.6120766046558611,-7.832697681368945,-2.3797770743744366,0.4668783386634655,2.869594943559935,6.007661643373266,1.1302570479458325,-4.983276112291816,0.6835794642338168,-2.918489722757281,2.162185380931022,5.500641002060162
